point_id,x,y,z,scan_kind,tilt_cmd_deg,tilt_cmd_az,pose_px,pose_py,pose_pz,pose_qx,pose_qy,pose_qz,pose_qw,nr_incl,nr_az,orientation_id,nt_incl,nt_az,repeat_id,date,time,v_mean,v_median,v_std,n_samples,fs
20260729_105752_52,0.2,0.6,0.5,tilt,7.2317211,92.628807,0.08334725,-0.71021362,-0.18270567,-0.046601177,0.042494106,-0.70582877,0.70556951,7.23172,92.6288,12,60,270,1,2026-07-29,16:53:48,0.053944076,0.053752254,0.0025104861,1000,1000
20260729_105752_52,0.2,0.6,0.5,tilt,3.0839988,71.992513,0.086106909,-0.70938462,-0.18294641,-0.012208511,0.023980946,-0.70670002,0.70700138,3.084,71.9925,1,16,90,1,2026-07-29,16:54:06,1.4379164,1.437973,0.0023435814,1000,1000
20260729_105752_52,0.2,0.6,0.5,tilt,3.0839988,71.992513,0.086106909,-0.70938462,-0.18294641,-0.012208511,0.023980946,-0.70670002,0.70700138,3.084,71.9925,2,16,210,1,2026-07-29,16:54:12,0.58708432,0.58710571,0.0021587285,1000,1000
20260729_105752_52,0.2,0.6,0.5,tilt,3.0839988,71.992513,0.086106909,-0.70938462,-0.18294641,-0.012208511,0.023980946,-0.70670002,0.70700138,3.084,71.9925,3,16,330,1,2026-07-29,16:54:19,0.56777895,0.56769307,0.0024524473,1000,1000
20260729_105752_52,0.2,0.6,0.5,tilt,3.0839988,71.992513,0.086106909,-0.70938462,-0.18294641,-0.012208511,0.023980946,-0.70670002,0.70700138,3.084,71.9925,4,60,0,1,2026-07-29,16:54:26,0.1661815,0.16627955,0.0026544216,1000,1000
20260729_105752_52,0.2,0.6,0.5,tilt,3.0839988,71.992513,0.086106909,-0.70938462,-0.18294641,-0.012208511,0.023980946,-0.70670002,0.70700138,3.084,71.9925,5,64,60,1,2026-07-29,16:54:34,1.0520477,1.0520224,0.0022392161,1000,1000
20260729_105752_52,0.2,0.6,0.5,tilt,3.0839988,71.992513,0.086106909,-0.70938462,-0.18294641,-0.012208511,0.023980946,-0.70670002,0.70700138,3.084,71.9925,6,64,120,1,2026-07-29,16:54:41,1.0474716,1.047416,0.0023634692,1000,1000
20260729_105752_52,0.2,0.6,0.5,tilt,3.0839988,71.992513,0.086106909,-0.70938462,-0.18294641,-0.012208511,0.023980946,-0.70670002,0.70700138,3.084,71.9925,7,60,180,1,2026-07-29,16:54:49,0.19914213,0.19918227,0.0025261081,1000,1000
20260729_105752_52,0.2,0.6,0.5,tilt,3.0839988,71.992513,0.086106909,-0.70938462,-0.18294641,-0.012208511,0.023980946,-0.70670002,0.70700138,3.084,71.9925,8,64,240,1,2026-07-29,16:54:58,0.056562803,0.056713498,0.0026371575,1000,1000
20260729_105752_52,0.2,0.6,0.5,tilt,3.0839988,71.992513,0.086106909,-0.70938462,-0.18294641,-0.012208511,0.023980946,-0.70670002,0.70700138,3.084,71.9925,9,64,300,1,2026-07-29,16:55:06,0.055037433,0.055068362,0.0024177821,1000,1000
20260729_105752_52,0.2,0.6,0.5,tilt,3.0839988,71.992513,0.086106909,-0.70938462,-0.18294641,-0.012208511,0.023980946,-0.70670002,0.70700138,3.084,71.9925,10,0,0,1,2026-07-29,16:55:13,0.9381937,0.93817857,0.0023326719,1000,1000
20260729_105752_52,0.2,0.6,0.5,tilt,3.0839988,71.992513,0.086106909,-0.70938462,-0.18294641,-0.012208511,0.023980946,-0.70670002,0.70700138,3.084,71.9925,11,60,90,1,2026-07-29,16:55:21,1.4766648,1.4767984,0.0023396191,1000,1000
20260729_105752_52,0.2,0.6,0.5,tilt,3.0839988,71.992513,0.086106909,-0.70938462,-0.18294641,-0.012208511,0.023980946,-0.70670002,0.70700138,3.084,71.9925,12,60,270,1,2026-07-29,16:55:31,0.053936838,0.053752254,0.0024290309,1000,1000
20260729_105752_53,0.2,0.8,0.5,vertical,0,0,0.288,-0.71,-0.183,0,0,-0.38268428,0.92387918,0,0,1,16,90,1,2026-07-29,16:55:49,1.4377802,1.437644,0.0024680434,1000,1000
20260729_105752_53,0.2,0.8,0.5,vertical,0,0,0.288,-0.71,-0.183,0,0,-0.38268428,0.92387918,0,0,2,16,210,1,2026-07-29,16:55:56,0.58693396,0.58710571,0.0025380181,1000,1000
20260729_105752_53,0.2,0.8,0.5,vertical,0,0,0.288,-0.71,-0.183,0,0,-0.38268428,0.92387918,0,0,3,16,330,1,2026-07-29,16:56:02,0.56788226,0.56769307,0.0024442034,1000,1000
20260729_105752_53,0.2,0.8,0.5,vertical,0,0,0.288,-0.71,-0.183,0,0,-0.38268428,0.92387918,0,0,4,60,0,1,2026-07-29,16:56:10,0.16628054,0.16627955,0.0023856077,1000,1000
20260729_105752_53,0.2,0.8,0.5,vertical,0,0,0.288,-0.71,-0.183,0,0,-0.38268428,0.92387918,0,0,5,64,60,1,2026-07-29,16:56:17,1.051974,1.0520224,0.0024920018,1000,1000
20260729_105752_53,0.2,0.8,0.5,vertical,0,0,0.288,-0.71,-0.183,0,0,-0.38268428,0.92387918,0,0,6,64,120,1,2026-07-29,16:56:25,1.0469751,1.0467579,0.0021979742,1000,1000
20260729_105752_53,0.2,0.8,0.5,vertical,0,0,0.288,-0.71,-0.183,0,0,-0.38268428,0.92387918,0,0,7,60,180,1,2026-07-29,16:56:33,0.19908686,0.19918227,0.0022974176,1000,1000
20260729_105752_53,0.2,0.8,0.5,vertical,0,0,0.288,-0.71,-0.183,0,0,-0.38268428,0.92387918,0,0,8,64,240,1,2026-07-29,16:56:41,0.056515094,0.05638447,0.002523151,1000,1000
20260729_105752_53,0.2,0.8,0.5,vertical,0,0,0.288,-0.71,-0.183,0,0,-0.38268428,0.92387918,0,0,9,64,300,1,2026-07-29,16:56:49,0.054834424,0.054739335,0.0023603182,1000,1000
20260729_105752_53,0.2,0.8,0.5,vertical,0,0,0.288,-0.71,-0.183,0,0,-0.38268428,0.92387918,0,0,10,0,0,1,2026-07-29,16:56:56,0.93814895,0.93817857,0.0025277189,1000,1000
20260729_105752_53,0.2,0.8,0.5,vertical,0,0,0.288,-0.71,-0.183,0,0,-0.38268428,0.92387918,0,0,11,60,90,1,2026-07-29,16:57:04,1.4765951,1.4767984,0.0024591466,1000,1000
20260729_105752_53,0.2,0.8,0.5,vertical,0,0,0.288,-0.71,-0.183,0,0,-0.38268428,0.92387918,0,0,12,60,270,1,2026-07-29,16:57:14,0.053890116,0.053752254,0.0023338149,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,0.007165616,160.84428,0.28799848,-0.71000437,-0.183,-5.6277664e-05,-2.7259024e-05,-0.70710678,0.70710678,0.00716562,160.844,1,16,90,1,2026-07-29,16:57:32,1.4376936,1.437644,0.0022252659,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,0.007165616,160.84428,0.28799848,-0.71000437,-0.183,-5.6277664e-05,-2.7259024e-05,-0.70710678,0.70710678,0.00716562,160.844,2,16,210,1,2026-07-29,16:57:39,0.58710012,0.58710571,0.0025118633,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,0.007165616,160.84428,0.28799848,-0.71000437,-0.183,-5.6277664e-05,-2.7259024e-05,-0.70710678,0.70710678,0.00716562,160.844,3,16,330,1,2026-07-29,16:57:45,0.56807935,0.5680221,0.0025037178,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,0.007165616,160.84428,0.28799848,-0.71000437,-0.183,-5.6277664e-05,-2.7259024e-05,-0.70710678,0.70710678,0.00716562,160.844,4,60,0,1,2026-07-29,16:57:53,0.16625454,0.16627955,0.0025177525,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,0.007165616,160.84428,0.28799848,-0.71000437,-0.183,-5.6277664e-05,-2.7259024e-05,-0.70710678,0.70710678,0.00716562,160.844,5,64,60,1,2026-07-29,16:58:00,1.0518536,1.0516933,0.0023447195,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,0.007165616,160.84428,0.28799848,-0.71000437,-0.183,-5.6277664e-05,-2.7259024e-05,-0.70710678,0.70710678,0.00716562,160.844,6,64,120,1,2026-07-29,16:58:08,1.0470376,1.0467579,0.0025521589,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,0.007165616,160.84428,0.28799848,-0.71000437,-0.183,-5.6277664e-05,-2.7259024e-05,-0.70710678,0.70710678,0.00716562,160.844,7,60,180,1,2026-07-29,16:58:16,0.19915266,0.19918227,0.0025636823,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,0.007165616,160.84428,0.28799848,-0.71000437,-0.183,-5.6277664e-05,-2.7259024e-05,-0.70710678,0.70710678,0.00716562,160.844,8,64,240,1,2026-07-29,16:58:24,0.056635518,0.056713498,0.0025494585,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,0.007165616,160.84428,0.28799848,-0.71000437,-0.183,-5.6277664e-05,-2.7259024e-05,-0.70710678,0.70710678,0.00716562,160.844,9,64,300,1,2026-07-29,16:58:32,0.054901216,0.055068362,0.0022739011,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,0.007165616,160.84428,0.28799848,-0.71000437,-0.183,-5.6277664e-05,-2.7259024e-05,-0.70710678,0.70710678,0.00716562,160.844,10,0,0,1,2026-07-29,16:58:40,0.93800056,0.93817857,0.0027072049,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,0.007165616,160.84428,0.28799848,-0.71000437,-0.183,-5.6277664e-05,-2.7259024e-05,-0.70710678,0.70710678,0.00716562,160.844,11,60,90,1,2026-07-29,16:58:47,1.476701,1.4767984,0.0023694258,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,0.007165616,160.84428,0.28799848,-0.71000437,-0.183,-5.6277664e-05,-2.7259024e-05,-0.70710678,0.70710678,0.00716562,160.844,12,60,270,1,2026-07-29,16:58:58,0.053980598,0.054081281,0.0024436222,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,7.2348126,307.024,0.29172017,-0.70719421,-0.18270542,0.062500065,-0.0086345689,-0.70705406,0.70433922,7.23481,307.024,1,16,90,1,2026-07-29,16:59:16,1.4376403,1.437644,0.0023949118,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,7.2348126,307.024,0.29172017,-0.70719421,-0.18270542,0.062500065,-0.0086345689,-0.70705406,0.70433922,7.23481,307.024,2,16,210,1,2026-07-29,16:59:22,0.58719488,0.58710571,0.0026470744,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,7.2348126,307.024,0.29172017,-0.70719421,-0.18270542,0.062500065,-0.0086345689,-0.70705406,0.70433922,7.23481,307.024,3,16,330,1,2026-07-29,16:59:29,0.5677365,0.56769307,0.0025886867,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,7.2348126,307.024,0.29172017,-0.70719421,-0.18270542,0.062500065,-0.0086345689,-0.70705406,0.70433922,7.23481,307.024,4,60,0,1,2026-07-29,16:59:36,0.16639602,0.16627955,0.0022268726,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,7.2348126,307.024,0.29172017,-0.70719421,-0.18270542,0.062500065,-0.0086345689,-0.70705406,0.70433922,7.23481,307.024,5,64,60,1,2026-07-29,16:59:44,1.0518842,1.0520224,0.0024514516,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,7.2348126,307.024,0.29172017,-0.70719421,-0.18270542,0.062500065,-0.0086345689,-0.70705406,0.70433922,7.23481,307.024,6,64,120,1,2026-07-29,16:59:51,1.047411,1.047416,0.0024239601,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,7.2348126,307.024,0.29172017,-0.70719421,-0.18270542,0.062500065,-0.0086345689,-0.70705406,0.70433922,7.23481,307.024,7,60,180,1,2026-07-29,16:59:59,0.19918885,0.19918227,0.002623137,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,7.2348126,307.024,0.29172017,-0.70719421,-0.18270542,0.062500065,-0.0086345689,-0.70705406,0.70433922,7.23481,307.024,8,64,240,1,2026-07-29,17:00:08,0.056618409,0.056713498,0.0025234964,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,7.2348126,307.024,0.29172017,-0.70719421,-0.18270542,0.062500065,-0.0086345689,-0.70705406,0.70433922,7.23481,307.024,9,64,300,1,2026-07-29,17:00:16,0.055032498,0.055068362,0.0022737863,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,7.2348126,307.024,0.29172017,-0.70719421,-0.18270542,0.062500065,-0.0086345689,-0.70705406,0.70433922,7.23481,307.024,10,0,0,1,2026-07-29,17:00:23,0.93798082,0.93784954,0.0023229869,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,7.2348126,307.024,0.29172017,-0.70719421,-0.18270542,0.062500065,-0.0086345689,-0.70705406,0.70433922,7.23481,307.024,11,60,90,1,2026-07-29,17:00:31,1.476601,1.4764694,0.0023321692,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,7.2348126,307.024,0.29172017,-0.70719421,-0.18270542,0.062500065,-0.0086345689,-0.70705406,0.70433922,7.23481,307.024,12,60,270,1,2026-07-29,17:00:41,0.053995405,0.054081281,0.0025307734,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,12.734067,200.47508,0.29085288,-0.71764055,-0.18208993,0.01970967,-0.10913187,-0.97800955,0.1766326,12.7341,200.475,1,16,90,1,2026-07-29,17:00:59,1.4377466,1.437644,0.002370529,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,12.734067,200.47508,0.29085288,-0.71764055,-0.18208993,0.01970967,-0.10913187,-0.97800955,0.1766326,12.7341,200.475,2,16,210,1,2026-07-29,17:01:06,0.58687605,0.58677668,0.0027786021,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,12.734067,200.47508,0.29085288,-0.71764055,-0.18208993,0.01970967,-0.10913187,-0.97800955,0.1766326,12.7341,200.475,3,16,330,1,2026-07-29,17:01:12,0.56766675,0.56769307,0.0025915532,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,12.734067,200.47508,0.29085288,-0.71764055,-0.18208993,0.01970967,-0.10913187,-0.97800955,0.1766326,12.7341,200.475,4,60,0,1,2026-07-29,17:01:20,0.16631772,0.16627955,0.0022523207,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,12.734067,200.47508,0.29085288,-0.71764055,-0.18208993,0.01970967,-0.10913187,-0.97800955,0.1766326,12.7341,200.475,5,64,60,1,2026-07-29,17:01:27,1.0519684,1.0520224,0.002780212,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,12.734067,200.47508,0.29085288,-0.71764055,-0.18208993,0.01970967,-0.10913187,-0.97800955,0.1766326,12.7341,200.475,6,64,120,1,2026-07-29,17:01:34,1.0473765,1.047416,0.0026127973,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,12.734067,200.47508,0.29085288,-0.71764055,-0.18208993,0.01970967,-0.10913187,-0.97800955,0.1766326,12.7341,200.475,7,60,180,1,2026-07-29,17:01:43,0.19904737,0.19918227,0.0023864461,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,12.734067,200.47508,0.29085288,-0.71764055,-0.18208993,0.01970967,-0.10913187,-0.97800955,0.1766326,12.7341,200.475,8,64,240,1,2026-07-29,17:01:51,0.056555565,0.056713498,0.0023236741,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,12.734067,200.47508,0.29085288,-0.71764055,-0.18208993,0.01970967,-0.10913187,-0.97800955,0.1766326,12.7341,200.475,9,64,300,1,2026-07-29,17:01:59,0.055033156,0.054739335,0.0024170287,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,12.734067,200.47508,0.29085288,-0.71764055,-0.18208993,0.01970967,-0.10913187,-0.97800955,0.1766326,12.7341,200.475,10,0,0,1,2026-07-29,17:02:06,0.93793048,0.93784954,0.0025536007,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,12.734067,200.47508,0.29085288,-0.71764055,-0.18208993,0.01970967,-0.10913187,-0.97800955,0.1766326,12.7341,200.475,11,60,90,1,2026-07-29,17:02:14,1.4766826,1.4764694,0.0026234917,1000,1000
20260729_105752_53,0.2,0.8,0.5,tilt,12.734067,200.47508,0.29085288,-0.71764055,-0.18208993,0.01970967,-0.10913187,-0.97800955,0.1766326,12.7341,200.475,12,60,270,1,2026-07-29,17:02:24,0.05393947,0.053752254,0.0021694021,1000,1000
20260729_105752_54,0,1,0.5,vertical,0,0,0.488,-0.51,-0.183,0,0,-0.38268428,0.92387918,0,0,1,16,90,1,2026-07-29,17:02:42,1.4375962,1.437644,0.0020294452,1000,1000
20260729_105752_54,0,1,0.5,vertical,0,0,0.488,-0.51,-0.183,0,0,-0.38268428,0.92387918,0,0,2,16,210,1,2026-07-29,17:02:49,0.58702181,0.58677668,0.0024205374,1000,1000
20260729_105752_54,0,1,0.5,vertical,0,0,0.488,-0.51,-0.183,0,0,-0.38268428,0.92387918,0,0,3,16,330,1,2026-07-29,17:02:55,0.56779573,0.56769307,0.0024498339,1000,1000
20260729_105752_54,0,1,0.5,vertical,0,0,0.488,-0.51,-0.183,0,0,-0.38268428,0.92387918,0,0,4,60,0,1,2026-07-29,17:03:03,0.16612293,0.16627955,0.0022033593,1000,1000
20260729_105752_54,0,1,0.5,vertical,0,0,0.488,-0.51,-0.183,0,0,-0.38268428,0.92387918,0,0,5,64,60,1,2026-07-29,17:03:10,1.05192,1.0520224,0.0021018988,1000,1000
20260729_105752_54,0,1,0.5,vertical,0,0,0.488,-0.51,-0.183,0,0,-0.38268428,0.92387918,0,0,6,64,120,1,2026-07-29,17:03:18,1.0469234,1.0470869,0.0025417025,1000,1000
20260729_105752_54,0,1,0.5,vertical,0,0,0.488,-0.51,-0.183,0,0,-0.38268428,0.92387918,0,0,7,60,180,1,2026-07-29,17:03:26,0.1992902,0.19918227,0.0023891355,1000,1000
20260729_105752_54,0,1,0.5,vertical,0,0,0.488,-0.51,-0.183,0,0,-0.38268428,0.92387918,0,0,8,64,240,1,2026-07-29,17:03:34,0.056679937,0.056713498,0.0022773217,1000,1000
20260729_105752_54,0,1,0.5,vertical,0,0,0.488,-0.51,-0.183,0,0,-0.38268428,0.92387918,0,0,9,64,300,1,2026-07-29,17:03:42,0.054764012,0.054739335,0.0023141355,1000,1000
20260729_105752_54,0,1,0.5,vertical,0,0,0.488,-0.51,-0.183,0,0,-0.38268428,0.92387918,0,0,10,0,0,1,2026-07-29,17:03:50,0.9382776,0.93817857,0.0024329201,1000,1000
20260729_105752_54,0,1,0.5,vertical,0,0,0.488,-0.51,-0.183,0,0,-0.38268428,0.92387918,0,0,11,60,90,1,2026-07-29,17:03:57,1.4767987,1.4767984,0.0026544728,1000,1000
20260729_105752_54,0,1,0.5,vertical,0,0,0.488,-0.51,-0.183,0,0,-0.38268428,0.92387918,0,0,12,60,270,1,2026-07-29,17:04:08,0.05400034,0.054081281,0.0023483508,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.3366829,278.38045,0.4888539,-0.50987421,-0.18298993,0.0093621479,-0.0069577312,-0.70707255,0.7070448,1.33668,278.38,1,16,90,1,2026-07-29,17:04:26,1.4376943,1.437644,0.0023677601,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.3366829,278.38045,0.4888539,-0.50987421,-0.18298993,0.0093621479,-0.0069577312,-0.70707255,0.7070448,1.33668,278.38,2,16,210,1,2026-07-29,17:04:32,0.58738045,0.58710571,0.0022591276,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.3366829,278.38045,0.4888539,-0.50987421,-0.18298993,0.0093621479,-0.0069577312,-0.70707255,0.7070448,1.33668,278.38,3,16,330,1,2026-07-29,17:04:39,0.56796452,0.5680221,0.0023044494,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.3366829,278.38045,0.4888539,-0.50987421,-0.18298993,0.0093621479,-0.0069577312,-0.70707255,0.7070448,1.33668,278.38,4,60,0,1,2026-07-29,17:04:46,0.16638977,0.16627955,0.0023807828,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.3366829,278.38045,0.4888539,-0.50987421,-0.18298993,0.0093621479,-0.0069577312,-0.70707255,0.7070448,1.33668,278.38,5,64,60,1,2026-07-29,17:04:54,1.0519223,1.0516933,0.0026751786,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.3366829,278.38045,0.4888539,-0.50987421,-0.18298993,0.0093621479,-0.0069577312,-0.70707255,0.7070448,1.33668,278.38,6,64,120,1,2026-07-29,17:05:01,1.046951,1.0470869,0.0023555234,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.3366829,278.38045,0.4888539,-0.50987421,-0.18298993,0.0093621479,-0.0069577312,-0.70707255,0.7070448,1.33668,278.38,7,60,180,1,2026-07-29,17:05:10,0.19938397,0.19918227,0.0026418596,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.3366829,278.38045,0.4888539,-0.50987421,-0.18298993,0.0093621479,-0.0069577312,-0.70707255,0.7070448,1.33668,278.38,8,64,240,1,2026-07-29,17:05:18,0.056737188,0.056713498,0.0021349504,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.3366829,278.38045,0.4888539,-0.50987421,-0.18298993,0.0093621479,-0.0069577312,-0.70707255,0.7070448,1.33668,278.38,9,64,300,1,2026-07-29,17:05:26,0.054978209,0.055068362,0.002469529,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.3366829,278.38045,0.4888539,-0.50987421,-0.18298993,0.0093621479,-0.0069577312,-0.70707255,0.7070448,1.33668,278.38,10,0,0,1,2026-07-29,17:05:33,0.93818284,0.93817857,0.0021760826,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.3366829,278.38045,0.4888539,-0.50987421,-0.18298993,0.0093621479,-0.0069577312,-0.70707255,0.7070448,1.33668,278.38,11,60,90,1,2026-07-29,17:05:41,1.476905,1.4771274,0.0021405949,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.3366829,278.38045,0.4888539,-0.50987421,-0.18298993,0.0093621479,-0.0069577312,-0.70707255,0.7070448,1.33668,278.38,12,60,270,1,2026-07-29,17:05:51,0.053990798,0.054081281,0.002408086,1000,1000
20260729_105752_54,0,1,0.5,tilt,2.2509779,260.38275,0.48943282,-0.51024278,-0.18297145,0.011372612,-0.016015037,-0.7069254,0.70701532,2.25098,260.383,1,16,90,1,2026-07-29,17:06:09,1.4376963,1.437644,0.0024045946,1000,1000
20260729_105752_54,0,1,0.5,tilt,2.2509779,260.38275,0.48943282,-0.51024278,-0.18297145,0.011372612,-0.016015037,-0.7069254,0.70701532,2.25098,260.383,2,16,210,1,2026-07-29,17:06:16,0.58726298,0.58710571,0.0025851878,1000,1000
20260729_105752_54,0,1,0.5,tilt,2.2509779,260.38275,0.48943282,-0.51024278,-0.18297145,0.011372612,-0.016015037,-0.7069254,0.70701532,2.25098,260.383,3,16,330,1,2026-07-29,17:06:22,0.56797406,0.5680221,0.002618325,1000,1000
20260729_105752_54,0,1,0.5,tilt,2.2509779,260.38275,0.48943282,-0.51024278,-0.18297145,0.011372612,-0.016015037,-0.7069254,0.70701532,2.25098,260.383,4,60,0,1,2026-07-29,17:06:30,0.16635358,0.16627955,0.0027144735,1000,1000
20260729_105752_54,0,1,0.5,tilt,2.2509779,260.38275,0.48943282,-0.51024278,-0.18297145,0.011372612,-0.016015037,-0.7069254,0.70701532,2.25098,260.383,5,64,60,1,2026-07-29,17:06:38,1.0519793,1.0520224,0.0023091392,1000,1000
20260729_105752_54,0,1,0.5,tilt,2.2509779,260.38275,0.48943282,-0.51024278,-0.18297145,0.011372612,-0.016015037,-0.7069254,0.70701532,2.25098,260.383,6,64,120,1,2026-07-29,17:06:45,1.0473567,1.047416,0.0022045022,1000,1000
20260729_105752_54,0,1,0.5,tilt,2.2509779,260.38275,0.48943282,-0.51024278,-0.18297145,0.011372612,-0.016015037,-0.7069254,0.70701532,2.25098,260.383,7,60,180,1,2026-07-29,17:06:53,0.19911186,0.19918227,0.0023484147,1000,1000
20260729_105752_54,0,1,0.5,tilt,2.2509779,260.38275,0.48943282,-0.51024278,-0.18297145,0.011372612,-0.016015037,-0.7069254,0.70701532,2.25098,260.383,8,64,240,1,2026-07-29,17:07:01,0.056561816,0.056548984,0.0024654348,1000,1000
20260729_105752_54,0,1,0.5,tilt,2.2509779,260.38275,0.48943282,-0.51024278,-0.18297145,0.011372612,-0.016015037,-0.7069254,0.70701532,2.25098,260.383,9,64,300,1,2026-07-29,17:07:09,0.054939054,0.054739335,0.0020613437,1000,1000
20260729_105752_54,0,1,0.5,tilt,2.2509779,260.38275,0.48943282,-0.51024278,-0.18297145,0.011372612,-0.016015037,-0.7069254,0.70701532,2.25098,260.383,10,0,0,1,2026-07-29,17:07:17,0.93829406,0.93817857,0.0022047518,1000,1000
20260729_105752_54,0,1,0.5,tilt,2.2509779,260.38275,0.48943282,-0.51024278,-0.18297145,0.011372612,-0.016015037,-0.7069254,0.70701532,2.25098,260.383,11,60,90,1,2026-07-29,17:07:24,1.476629,1.4764694,0.0025281939,1000,1000
20260729_105752_54,0,1,0.5,tilt,2.2509779,260.38275,0.48943282,-0.51024278,-0.18297145,0.011372612,-0.016015037,-0.7069254,0.70701532,2.25098,260.383,12,60,270,1,2026-07-29,17:07:34,0.053903935,0.054081281,0.0025510657,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.5914864,128.13414,0.48719172,-0.51063455,-0.18298573,-0.013788481,0.0016589774,-0.70710484,0.70697233,1.59149,128.134,1,16,90,1,2026-07-29,17:07:52,1.4375831,1.437644,0.0023706231,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.5914864,128.13414,0.48719172,-0.51063455,-0.18298573,-0.013788481,0.0016589774,-0.70710484,0.70697233,1.59149,128.134,2,16,210,1,2026-07-29,17:07:59,0.58716954,0.58710571,0.0023724328,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.5914864,128.13414,0.48719172,-0.51063455,-0.18298573,-0.013788481,0.0016589774,-0.70710484,0.70697233,1.59149,128.134,3,16,330,1,2026-07-29,17:08:05,0.56778356,0.5680221,0.0023179765,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.5914864,128.13414,0.48719172,-0.51063455,-0.18298573,-0.013788481,0.0016589774,-0.70710484,0.70697233,1.59149,128.134,4,60,0,1,2026-07-29,17:08:13,0.16627527,0.16627955,0.0021664435,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.5914864,128.13414,0.48719172,-0.51063455,-0.18298573,-0.013788481,0.0016589774,-0.70710484,0.70697233,1.59149,128.134,5,64,60,1,2026-07-29,17:08:20,1.0515699,1.0516933,0.0022592902,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.5914864,128.13414,0.48719172,-0.51063455,-0.18298573,-0.013788481,0.0016589774,-0.70710484,0.70697233,1.59149,128.134,6,64,120,1,2026-07-29,17:08:28,1.0470155,1.0470869,0.0025907702,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.5914864,128.13414,0.48719172,-0.51063455,-0.18298573,-0.013788481,0.0016589774,-0.70710484,0.70697233,1.59149,128.134,7,60,180,1,2026-07-29,17:08:36,0.19903224,0.19918227,0.0021809819,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.5914864,128.13414,0.48719172,-0.51063455,-0.18298573,-0.013788481,0.0016589774,-0.70710484,0.70697233,1.59149,128.134,8,64,240,1,2026-07-29,17:08:44,0.05665197,0.056713498,0.0024956563,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.5914864,128.13414,0.48719172,-0.51063455,-0.18298573,-0.013788481,0.0016589774,-0.70710484,0.70697233,1.59149,128.134,9,64,300,1,2026-07-29,17:08:52,0.05479165,0.054739335,0.0024949981,1000,1000
